Time	siga	epsc	epsa	epsv	sigc	siga*	SqJ2	I1
2495.0469	10.7806769	0.776904852	4.981315819	6.451990206	14.009457	24.7901339	6.22422671	52.8090479
2496.0469	10.81816347	0.776838901	4.981675246	6.452219711	14.002337	24.82050047	6.245869592	52.82517447
2497.0469	10.83720794	0.776650275	4.982196836	6.452377558	13.999309	24.83651694	6.256864921	52.83513494
2498.0469	10.8583847	0.77658642	4.982449484	6.452505892	13.997653	24.8560377	6.26909133	52.8513437
2499.0469	10.87706	0.77645228	4.983022151	6.452816767	13.991853	24.868913	6.279873519	52.852619
2500.0469	10.88673409	0.77633752	4.983502845	6.453073637	13.989136	24.87587009	6.285458857	52.85414209
2501.0469	10.91995922	0.776377708	4.983828869	6.453470395	13.988607	24.90856622	6.304641395	52.88578022
2502.0469	10.89979886	0.776181952	4.984487364	6.453749596	13.984091	24.88388986	6.293001806	52.85207186
2503.0469	10.95250832	0.776185518	4.984623974	6.453890817	13.987721	24.94022932	6.323433627	52.91567132
2504.0469	10.96000869	0.776003289	4.984946833	6.453865081	13.990899	24.95090769	6.327763967	52.93270569
2505.0469	11.00837342	0.776085499	4.985162508	6.454232433	13.994123	25.00249642	6.355687357	52.99074242
2506.0469	11.0002827	0.776099051	4.985241338	6.454335596	14.000213	25.0004957	6.351016178	53.0009217
2507.0469	11.02309954	0.776065461	4.985804819	6.454827031	14.005257	25.02835654	6.364189487	53.03887054
2508.0469	11.03877292	0.776054814	4.986123055	6.455120272	14.005964	25.04473692	6.373238517	53.05666492
2509.0469	11.05107452	0.77594644	4.986406856	6.455195343	14.008969	25.06004352	6.380340849	53.07798152
2510.0469	11.10233246	0.775850392	4.986613836	6.455218022	14.011909	25.11424146	6.409934634	53.13805946
2511.0469	11.11157487	0.775947544	4.987145719	6.455924864	14.013956	25.12553087	6.415270742	53.15344287
2512.0469	11.14273557	0.775730748	4.98745784	6.455823391	14.009521	25.15225657	6.433261381	53.17129857
2513.0469	11.12630202	0.775722333	4.987931283	6.456273651	14.006048	25.13235002	6.423773466	53.14444602
2514.0469	11.1437113	0.775727466	4.988358637	6.456704077	14.00351	25.1472213	6.433824719	53.1542413
2515.0469	11.18321342	0.775344365	4.988708116	6.456325823	13.999547	25.18276042	6.456631278	53.18185442
2516.0469	11.21951502	0.775277976	4.989036283	6.456523746	13.996449	25.21596402	6.477590017	53.20886202
2517.0469	11.22583417	0.775180247	4.98937007	6.456668112	13.995211	25.22104517	6.48123838	53.21146717
2518.0469	11.23913676	0.775115806	4.98951789	6.456692146	13.99227	25.23140676	6.488918634	53.21594676
2519.0469	11.26330154	0.774984989	4.989991688	6.456911976	13.989265	25.25256654	6.502870176	53.23109654
2520.0469	11.29972128	0.774752261	4.99056756	6.457040156	13.985881	25.28560228	6.523897123	53.25736428
2521.0469	11.29441375	0.774905188	4.991001112	6.457755354	13.987536	25.28194975	6.520832819	53.25702175
2522.0469	11.32231846	0.774571965	4.991339893	6.457460628	13.988079	25.31039746	6.536943611	53.28655546
2523.0469	11.33291783	0.774657552	4.991670642	6.457947644	13.992126	25.32504383	6.54306316	53.30929583
2524.0469	11.35006466	0.774499059	4.991941085	6.457915083	13.997654	25.34771866	6.552962887	53.34302666
2525.0469	11.34941252	0.774542867	4.992341236	6.458391657	13.998108	25.34752052	6.552586374	53.34373652
2526.0469	11.39096162	0.774549411	4.992724399	6.458781246	14.003396	25.39435762	6.576574758	53.40114962
2527.0469	11.39915153	0.774569903	4.992876359	6.458969497	14.008677	25.40782853	6.581303204	53.42518253
2528.0469	11.43047532	0.774430753	4.993414666	6.459237141	14.007197	25.43767232	6.599388003	53.45206632
2529.0469	11.44796712	0.774812744	4.994061565	6.460594265	14.013495	25.46146212	6.609486898	53.48845212
2530.0469	11.47180872	0.774438055	4.994497062	6.460316604	14.012586	25.48439472	6.623251853	53.50956672
2531.0469	11.4935275	0.77447167	4.995032456	6.460907114	14.012568	25.5060955	6.635791196	53.5312315
2532.0469	11.52243938	0.774102873	4.995481791	6.460654195	14.008173	25.53061238	6.652483478	53.54695838
2533.0469	11.56229882	0.774113052	4.995768805	6.460955974	14.002816	25.56511482	6.675496336	53.57074682
2534.0469	11.58242598	0.774011436	4.996283048	6.461270702	14.003544	25.58596998	6.687116757	53.59305798
2535.0469	11.59374343	0.773727192	4.996591587	6.46103858	13.99916	25.59290343	6.69365089	53.59122343
2536.0469	11.60077379	0.773649866	4.996951053	6.461246718	13.998758	25.59953179	6.69770987	53.59704779
2537.0469	11.64223345	0.77337734	4.997449086	6.461223268	13.992258	25.63449145	6.721646616	53.61900745
2538.0469	11.65735493	0.773058453	4.997759936	6.460928113	13.992409	25.64976393	6.730377007	53.63458193
2539.0469	11.65014861	0.77294372	4.998231781	6.461176379	13.988942	25.63909061	6.726216436	53.61697461
2540.0469	11.69244402	0.772774832	4.998631055	6.461251093	13.989165	25.68160902	6.750635702	53.65993902
2541.0469	11.72568683	0.772641428	4.999023955	6.461386432	13.988864	25.71455083	6.769828448	53.69227883
2542.0469	11.72611573	0.772477225	4.999549701	6.461594508	13.989904	25.71601973	6.770076073	53.69582773
2543.0469	11.74401599	0.772462037	4.999564844	6.461580784	13.992132	25.73614799	6.780410793	53.72041199
2544.0469	11.74514806	0.772408078	4.999909948	6.461818846	13.994843	25.73999106	6.781064394	53.72967706
2545.0469	11.7756748	0.77237729	5.000436383	6.462279136	13.997948	25.7736228	6.798689016	53.7695188
2546.0469	11.79377463	0.772286989	5.001004246	6.462668016	14.001737	25.79551163	6.809138957	53.79898563
2547.0469	11.79936539	0.772183639	5.001587054	6.463047011	14.006562	25.80592739	6.812366784	53.81905139
2548.0469	11.84257726	0.772156328	5.001895352	6.463299077	14.008657	25.85123426	6.837315169	53.86854826
2549.0469	11.8655323	0.772175049	5.002227765	6.46366167	14.010494	25.8760263	6.850568267	53.8970143
2550.0469	11.90469615	0.772219304	5.002697749	6.464207856	14.012846	25.91754215	6.873179527	53.94323415
2551.0469	11.8906816	0.771985215	5.003188218	6.464249461	14.013653	25.9043346	6.865088223	53.9316406
2552.0469	11.91801216	0.771961681	5.003646367	6.464656195	14.014701	25.93271316	6.880867529	53.96211516
2553.0469	11.92801644	0.771850359	5.004088086	6.464881252	14.006659	25.93467544	6.886643503	53.94799344
2554.0469	11.95563942	0.771669041	5.004396552	6.464843144	14.008055	25.96369442	6.902591637	53.97980442
2555.0469	11.96867003	0.7715126	5.004998668	6.465141074	14.001804	25.97047403	6.910114864	53.97408203
2556.0469	11.99825692	0.771327224	5.005455167	6.465241079	13.997901	25.99615792	6.927196863	53.99195992
2557.0469	12.04280697	0.771306894	5.005784128	6.465526658	13.997784	26.04059097	6.952917846	54.03615897
2558.0469	12.05650658	0.771064674	5.006105076	6.465386036	13.992229	26.04873558	6.960827319	54.03319358
2559.0469	12.07400637	0.770909598	5.006553492	6.46553521	13.989877	26.06388337	6.970930828	54.04363737
2560.0469	12.09063349	0.77092034	5.006846728	6.465844194	13.989985	26.08061849	6.9805305	54.06058849
2561.0469	12.10003579	0.770904668	5.007162214	6.466125289	13.989043	26.08907879	6.985958921	54.06716479
2562.0469	12.09908814	0.770745969	5.007699251	6.466354898	13.988553	26.08764114	6.985411795	54.06474714
2563.0469	12.12774665	0.770460786	5.007743827	6.465861161	13.984881	26.11262765	7.001957793	54.08238965
2564.0469	12.18544091	0.770479554	5.00824757	6.466392552	13.989509	26.17494991	7.03526759	54.15396791
2565.0469	12.15801931	0.770382142	5.008444079	6.466402405	13.998238	26.15625731	7.019435721	54.15273331
2566.0469	12.16790961	0.770553201	5.008956405	6.467229345	13.998616	26.16652561	7.025145889	54.16375761
2567.0469	12.19542136	0.770421965	5.009396542	6.467415322	14.000226	26.19564736	7.041029805	54.19609936
2568.0469	12.1968691	0.770420688	5.009966766	6.467974385	14.005697	26.2025661	7.041865658	54.2139601
2569.0469	12.21927486	0.770212913	5.010275335	6.46788653	14.009204	26.22847886	7.05480163	54.24688686
2570.0469	12.25857049	0.770216431	5.010592198	6.468205162	14.008194	26.26676449	7.077488972	54.28315249
2571.0469	12.28027122	0.770166221	5.011307002	6.468814346	14.015405	26.29567622	7.090017895	54.32648622
2572.0469	12.29776039	0.770130996	5.011681648	6.469116839	14.014945	26.31270539	7.100115272	54.34259539
2573.0469	12.32605462	0.769744022	5.011933953	6.468635774	14.01226	26.33831462	7.116450953	54.36283462
2574.0469	12.39607414	0.769761716	5.012725715	6.46944875	14.010345	26.40641914	7.156876742	54.42710914
2575.0469	12.40323399	0.7696373	5.013072424	6.469555604	14.007072	26.41030599	7.161010483	54.42444999
2576.0469	12.3972223	0.769529133	5.013566772	6.469838464	14.002716	26.3999383	7.157539632	54.4053703
2577.0469	12.42789778	0.769340655	5.013824822	6.469737257	13.999866	26.42776378	7.175250129	54.42749578
2578.0469	12.43855224	0.769175877	5.01438677	6.469979969	13.996711	26.43526324	7.181401484	54.42868524
2579.0469	12.48457746	0.769131561	5.014697123	6.470202026	13.993569	26.47814646	7.207974157	54.46528446
2580.0469	12.45953552	0.768703238	5.015270278	6.469958971	13.992234	26.45176952	7.193516186	54.43623752
2581.0469	12.51499026	0.76862704	5.015476429	6.470018326	13.990887	26.50587726	7.225532996	54.48765126
2582.0469	12.52942828	0.768491579	5.015927591	6.470207223	13.988372	26.51780028	7.23386879	54.49454428
2583.0469	12.52448401	0.768357225	5.016267944	6.470289098	13.988233	26.51271701	7.231014215	54.48918301
2584.0469	12.54244049	0.768308769	5.016837075	6.470758173	13.987425	26.52986549	7.241381393	54.50471549
2585.0469	12.54726014	0.768189157	5.017204876	6.47089487	13.988029	26.53528914	7.244164019	54.51134714
2586.0469	12.57347748	0.768263651	5.017411878	6.471239128	13.994033	26.56751048	7.259300608	54.55557648
2587.0469	12.61384554	0.768127501	5.017761882	6.471327126	13.998246	26.61209154	7.282607118	54.60858354
2588.0469	12.63295971	0.768102386	5.018194378	6.47170566	14.000935	26.63389471	7.293642689	54.63576471
2589.0469	12.65317765	0.768070807	5.018573947	6.472019892	14.003842	26.65701965	7.305315522	54.66470365
2590.0469	12.64578283	0.768041025	5.019318899	6.472697305	14.008498	26.65428083	7.301046121	54.67127683
2591.0469	12.69213823	0.767968928	5.019410696	6.472651792	14.012088	26.70422623	7.327809424	54.72840223
2592.0469	12.69372538	0.767925592	5.019916066	6.473067743	14.011999	26.70572438	7.328725765	54.72972238
2593.0469	12.73374312	0.767871888	5.020478222	6.473520065	14.016067	26.74981012	7.351830018	54.78194412
2594.0469	12.74365117	0.767536916	5.02100225	6.473404655	14.016149	26.75980017	7.357550433	54.79209817
2595.0469	12.78507368	0.767641764	5.021545807	6.474137537	14.01182	26.79689368	7.381465731	54.82053368
2596.0469	12.79600066	0.76732861	5.021634638	6.473634718	14.007713	26.80371366	7.387774426	54.81913966
2597.0469	12.80781157	0.767204999	5.022240234	6.473998051	14.004702	26.81251357	7.394593458	54.82191757
2598.0469	12.83816246	0.767307414	5.022727641	6.474671059	14.002324	26.84048646	7.412116552	54.84513446
2599.0469	12.84842203	0.766873999	5.02327514	6.474393215	13.996619	26.84504103	7.418039918	54.83827903
2600.0469	12.86947872	0.766874317	5.023660232	6.474773023	13.993296	26.86277472	7.430197003	54.84936672
2601.0469	12.88000818	0.766713514	5.023905761	6.474711694	13.993084	26.87309218	7.43627619	54.85926018
2602.0469	12.91208492	0.766525898	5.024326288	6.474772151	13.991664	26.90374892	7.454795704	54.88707692
2603.0469	12.94008759	0.766349286	5.024726429	6.474833276	13.986086	26.92617359	7.470963053	54.89834559
2604.0469	12.95559552	0.766131078	5.025349712	6.475035735	13.989337	26.94493252	7.479916561	54.92360652
2605.0469	12.97013435	0.766133983	5.025503123	6.47519228	13.98577	26.95590435	7.488310558	54.92744435
2606.0469	13.0134386	0.766093126	5.0257731	6.475381123	13.990501	27.0039396	7.513312279	54.9849416
2607.0469	13.00282738	0.765935756	5.026171684	6.475476993	13.990452	26.99327938	7.507185888	54.97418338
2608.0469	13.02996185	0.76607421	5.026755872	6.47631324	13.994617	27.02457885	7.522851982	55.01381285
2609.0469	13.04409606	0.765757439	5.027123498	6.47607817	13.996495	27.04059106	7.531012372	55.03358106
2610.0469	13.04185732	0.765815829	5.027530553	6.476589074	14.000259	27.04211632	7.529719834	55.04263432
2611.0469	13.08356146	0.765642249	5.027906306	6.476631914	14.005518	27.08907946	7.553797731	55.10011546
2612.0469	13.1108378	0.765672779	5.028482104	6.477256474	14.007912	27.1187498	7.569545733	55.1345738
2613.0469	13.11846313	0.765656324	5.028937228	6.477673639	14.011285	27.12974813	7.573948219	55.15231813
2614.0469	13.15867496	0.76559094	5.029274427	6.477882454	14.01308	27.17175496	7.59716453	55.19791496
2615.0469	13.17645504	0.765445349	5.029814033	6.478139411	14.0155	27.19195504	7.607429864	55.22295504
2616.0469	13.17395194	0.765258705	5.030279064	6.478245552	14.015591	27.18954294	7.605984699	55.22072494
2617.0469	13.1984436	0.765253251	5.030707162	6.478656843	14.011086	27.2095296	7.620124965	55.2317016
2618.0469	13.21214146	0.764819999	5.031130736	6.478257346	14.007407	27.21954846	7.628033429	55.23436246
2619.0469	13.25980519	0.76466143	5.031651362	6.478471161	14.002686	27.26249119	7.655552096	55.26786319
2620.0469	13.28403654	0.764566416	5.032082982	6.478717119	13.998546	27.28258254	7.669542072	55.27967454
2621.0469	13.30193293	0.764598104	5.032387782	6.479077003	13.994946	27.29687893	7.679874558	55.28677093
2622.0469	13.30348901	0.76419301	5.032870777	6.478789109	13.994932	27.29842101	7.680772961	55.28828501
2623.0469	13.35361093	0.764089844	5.033425887	6.479141317	13.99226	27.34587093	7.709710865	55.33039093
2624.0469	13.35572114	0.763806814	5.033812852	6.478988934	13.991557	27.34727814	7.710929195	55.33039214
2625.0469	13.39244599	0.763752734	5.033938863	6.479011095	13.989188	27.38163399	7.732132297	55.36000999
2626.0469	13.41097416	0.763486515	5.03447343	6.479035757	13.987291	27.39826516	7.742829541	55.37284716
2627.0469	13.39497597	0.76341235	5.034959419	6.479374567	13.987856	27.38283197	7.733592982	55.35854397
2628.0469	13.41607178	0.76348384	5.035230199	6.479775973	13.990798	27.40686978	7.745772654	55.38846578
2629.0469	13.42916999	0.763259404	5.035688163	6.479803957	13.99369	27.42285999	7.753334909	55.41023999
2630.0469	13.47218435	0.763416002	5.036126139	6.480530425	13.997816	27.47000035	7.778169261	55.46563235
2631.0469	13.48033062	0.763405456	5.036499782	6.480878508	14.001545	27.48187562	7.782872512	55.48496562
2632.0469	13.51134563	0.763311867	5.037050252	6.481244212	14.003556	27.51490163	7.800779037	55.52201363
2633.0469	13.51668097	0.763139433	5.037386566	6.481250416	14.008099	27.52477997	7.803859397	55.54097797
2634.0469	13.54912121	0.76307144	5.037897185	6.48162512	14.009355	27.55847621	7.822588778	55.57718621
2635.0469	13.52844128	0.762958281	5.038108205	6.481619657	14.011216	27.53965728	7.810649215	55.56208928
2636.0469	13.58010785	0.762864594	5.038707446	6.482033215	14.013739	27.59384685	7.840478923	55.62132485
2637.0469	13.57694811	0.762742793	5.039317982	6.482404909	14.011745	27.58869311	7.838654646	55.61218311
2638.0469	13.61132714	0.762592476	5.039778918	6.482575535	14.007953	27.61928014	7.858503388	55.63518614
2639.0469	13.6441611	0.762445052	5.040419027	6.482928066	14.013081	27.6572421	7.877460084	55.6834041
2640.0469	13.6777005	0.762342494	5.040882503	6.483191211	14.00731	27.6850105	7.896824066	55.6996305
2641.0469	13.68216312	0.761977702	5.041077627	6.482695846	14.00468	27.68684312	7.89940056	55.69620312
2642.0469	13.70018878	0.761782839	5.041627385	6.482869999	13.999154	27.69934278	7.90980768	55.69765078
2643.0469	13.73423917	0.761617689	5.042109642	6.48303368	13.996326	27.73056517	7.929466682	55.72321717
2644.0469	13.75295271	0.761539563	5.042368598	6.483141464	13.993795	27.74674771	7.940270949	55.73433771
2645.0469	13.77705117	0.76136219	5.04303713	6.483465561	13.991191	27.76824217	7.954184202	55.75062417
2646.0469	13.81405319	0.761067147	5.043227395	6.483096879	13.992586	27.80663919	7.975547328	55.79181119
2647.0469	13.82009958	0.760977662	5.043766244	6.483458906	13.987931	27.80803058	7.979038213	55.78389258
2648.0469	13.83392997	0.760887414	5.044113706	6.483631013	13.989319	27.82324897	7.987023192	55.80188697
2649.0469	13.84427018	0.760757003	5.044508382	6.483773927	13.987146	27.83141618	7.992993115	55.80570818
2650.0469	13.87013384	0.760471287	5.044989945	6.483709713	13.987034	27.85716784	8.007925506	55.83123584
2651.0469	13.88550539	0.760430954	5.045101033	6.483743105	13.9903	27.87580539	8.016800275	55.85640539
2652.0469	13.90908096	0.760408855	5.045821348	6.484410857	13.993644	27.90272496	8.030411636	55.89001296
2653.0469	13.89865757	0.760341783	5.046244652	6.484701342	13.997555	27.89621257	8.024393689	55.89132257
2654.0469	13.95126798	0.760335444	5.046502631	6.484943466	14.001694	27.95296198	8.054768324	55.95634998
2655.0469	13.95628521	0.760208955	5.047094145	6.485287637	14.005636	27.96192121	8.057665023	55.97319321
2656.0469	13.96816158	0.760055004	5.047832424	6.485724596	14.010073	27.97823458	8.064521848	55.99838058
2657.0469	13.98197849	0.760129455	5.048116799	6.486144975	14.010597	27.99257549	8.072499045	56.01376949
2658.0469	14.01988162	0.75990394	5.048636736	6.486232033	14.009808	28.02968962	8.094382427	56.04930562
2659.0469	14.02586473	0.759774057	5.049246233	6.486587526	14.011899	28.03776373	8.097836777	56.06156173
2660.0469	14.04639997	0.759650652	5.049889119	6.486988115	14.010357	28.05675697	8.109692804	56.07747097
2661.0469	14.07922023	0.759466373	5.050259233	6.48700534	14.013699	28.09291923	8.12864159	56.12031723
2662.0469	14.10412849	0.759345476	5.050791497	6.487301712	14.005492	28.10962049	8.14302238	56.12060449
2663.0469	14.12151995	0.759024239	5.051222611	6.487120913	14.005833	28.12735295	8.153063344	56.13901895
